PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.392779061798,34.6995693704065,156.6432,72811966.9447164
photon,0,1,113.392758024448,34.6994363698767,193.2561,72811966.9468165
photon,0,1,113.392753347523,34.6993915987909,191.0769,72811966.9475165
photon,0,1,113.392751890697,34.6993853462175,195.7124,72811966.9476165
photon,0,1,113.392745534232,34.6993278575045,195.1384,72811966.9485164
photon,0,1,113.392740250061,34.6992832090338,196.8785,72811966.9492165
photon,0,1,113.392738622803,34.6992574469135,189.1705,72811966.9496165
photon,0,1,113.392729134053,34.6991744920217,190.5686,72811966.9509165
photon,0,1,113.39272363557,34.6991233933365,189.3952,72811966.9517165
photon,0,1,113.392721744724,34.6991042018785,187.9032,72811966.9520164
photon,0,1,113.392721907889,34.6990976614048,182.4356,72811966.9521164
photon,0,1,113.392715641772,34.6990597324019,195.0656,72811966.9527165
photon,0,1,113.392708986899,34.6989958418823,192.4771,72811966.9537165
photon,0,1,113.392707950741,34.6989765036808,185.7087,72811966.9540165
photon,0,1,113.392706411931,34.6989767822429,195.3531,72811966.9540165
noise,1,1,113.392730926943,34.6989463089022,24.04486,72811966.9544165
photon,0,1,113.392700015519,34.6989063573406,186.9227,72811966.9551164
photon,0,1,113.39270005464,34.698906350312,186.6776,72811966.9551164
photon,0,1,113.392699457928,34.698899950542,186.0144,72811966.9552165
photon,0,1,113.392699363147,34.6988999675708,186.6083,72811966.9552165
photon,0,1,113.39269866648,34.6988935868625,186.5736,72811966.9553165
photon,0,1,113.392696558496,34.6988744497407,186.5915,72811966.9556164
photon,0,1,113.392695850392,34.698868071622,186.6343,72811966.9557164
noise,1,1,113.392686537275,34.6988502391095,231.8264,72811966.9560165
photon,0,1,113.39269379787,34.6988489241988,186.3207,72811966.9560165
photon,0,1,113.392686756178,34.6987851491197,186.6273,72811966.9570165
photon,0,1,113.392686727056,34.6987851543519,186.8098,72811966.9570165
photon,0,1,113.392675896418,34.6986830618363,184.8749,72811966.9586165
photon,0,1,113.392675959479,34.6986830505069,184.4797,72811966.9586165
photon,0,1,113.392671851992,34.6986447825372,184.1404,72811966.9592164
photon,0,1,113.392670341065,34.6986450560755,193.6098,72811966.9592164
photon,0,1,113.392664524947,34.6986005995979,199.6984,72811966.9599165
photon,0,1,113.392664278565,34.6985746419227,183.9254,72811966.9603165
photon,0,1,113.39266269537,34.6985619276342,185.1976,72811966.9605165
photon,0,1,113.39265728139,34.6985109127353,184.5891,72811966.9613164
photon,0,1,113.392654716968,34.6984853797327,183.4244,72811966.9617164
photon,0,1,113.392652651075,34.6984662573669,183.4598,72811966.9620164
photon,0,1,113.392647889851,34.6984216324518,183.2217,72811966.9627164
noise,1,1,113.392651474778,34.6983560083357,117.9053,72811966.9637165
photon,0,1,113.392642326048,34.698351168315,170.9631,72811966.9638165
photon,0,1,113.392640014204,34.6983320958394,172.6267,72811966.9641165
photon,0,1,113.392637867765,34.6983259877479,181.8064,72811966.9642165
photon,0,1,113.392636664157,34.6983132126375,180.8091,72811966.9644165
photon,0,1,113.392633357494,34.6982813324047,180.2056,72811966.9649164
photon,0,1,113.392631595272,34.6982686586024,182.7268,72811966.9651164
photon,0,1,113.392630613174,34.6982558449067,180.3647,72811966.9653164
photon,0,1,113.392624854651,34.6982048042969,182.2488,72811966.9661164
photon,0,1,113.392625643645,34.698198173517,173.0693,72811966.9662164
photon,0,1,113.392619787562,34.6981538201538,180.1577,72811966.9669165
photon,0,1,113.392615757879,34.6981156245638,180.0744,72811966.9675165
photon,0,1,113.3926112242,34.6980710361809,178.9773,72811966.9682164
photon,0,1,113.392611209396,34.6980710388403,179.0701,72811966.9682164
photon,0,1,113.392612372988,34.6980708277337,171.7778,72811966.9682164
photon,0,1,113.39260985585,34.6980583088942,179.13,72811966.9684164
photon,0,1,113.392609204822,34.6980519392711,179.0001,72811966.9685164
photon,0,1,113.392605802747,34.6980201171703,179.2856,72811966.9690164
photon,0,1,113.39260361533,34.6980010497493,180.3838,72811966.9693165
photon,0,1,113.392600916471,34.697969098628,176.2983,72811966.9698165
photon,0,1,113.392598625477,34.697956536837,182.2615,72811966.9700165
photon,0,1,113.392598598675,34.6979500533299,178.2338,72811966.9701165
photon,0,1,113.3925952196,34.6979182236711,178.4437,72811966.9706165
photon,0,1,113.392588381148,34.6978610628174,183.606,72811966.9715164
photon,0,1,113.392588132712,34.6978351488851,168.4273,72811966.9719164
photon,0,1,113.392587288202,34.6978288114315,169.5369,72811966.9720164
photon,0,1,113.392583261381,34.6978100696395,182.2273,72811966.9723164
photon,0,1,113.39258360854,34.6977905347178,167.513,72811966.9726164
photon,0,1,113.392581370798,34.6977714659059,169.001,72811966.9729165
photon,0,1,113.392576062512,34.6977334756432,177.2083,72811966.9735165
photon,0,1,113.392568986737,34.6976503431843,167.3055,72811966.9748164
photon,0,1,113.392566928237,34.6976312303331,167.6935,72811966.9751164
photon,0,1,113.392566182503,34.6976248706291,168.1971,72811966.9752164
photon,0,1,113.392557663755,34.6975419503438,167.3815,72811966.9765165
photon,0,1,113.392555440965,34.6975163557845,164.6365,72811966.9769165
photon,0,1,113.392547757527,34.6974462365925,166.929,72811966.9780165
photon,0,1,113.392543130214,34.6974210642518,179.2483,72811966.9784164
photon,0,1,113.392542435696,34.697395172918,166.9198,72811966.9788164
photon,0,1,113.392536556236,34.6973376827807,166.2164,72811966.9797165
photon,0,1,113.392536700396,34.6973376558459,165.3125,72811966.9797165
photon,0,1,113.392532035141,34.6972929422303,165.3271,72811966.9804165
photon,0,1,113.392528751844,34.6972609852342,165.0183,72811966.9809165
photon,0,1,113.392525525585,34.6972290111459,164.3417,72811966.9814165
photon,0,1,113.392522982513,34.6972034204544,163.5545,72811966.9818164
photon,0,1,113.392519721484,34.697177952747,167.2563,72811966.9822164
photon,0,1,113.392516292215,34.6971459933371,167.8163,72811966.9827165
photon,0,1,113.392515715076,34.6971395819269,167.246,72811966.9828164
photon,0,1,113.392512075021,34.6971206876906,177.4882,72811966.9831164
noise,1,1,113.39249408605,34.6971043893893,277.6336,72811966.9834165
photon,0,1,113.392508032607,34.6970692637113,169.2799,72811966.9839165
photon,0,1,113.392503638514,34.6970309291309,171.6296,72811966.9845165
noise,1,1,113.392468922848,34.6970111220646,372.3495,72811966.9849165
photon,0,1,113.392501389341,34.696998720939,164.7174,72811966.9850164
photon,0,1,113.392498034261,34.6969797538717,173.1258,72811966.9853164
photon,0,1,113.392495852495,34.6969605710578,174.1749,72811966.9856164
photon,0,1,113.39249743319,34.6969602850867,164.271,72811966.9856164
photon,0,1,113.392497455131,34.6969602811463,164.1336,72811966.9856164
photon,0,1,113.392494852064,34.6969542262403,176.2349,72811966.9857164
photon,0,1,113.392495203098,34.6969476352503,169.8256,72811966.9858164
photon,0,1,113.39249249172,34.6969090986262,161.6354,72811966.9864164
photon,0,1,113.392486259747,34.6968709811961,175.3287,72811966.9870165
photon,0,1,113.39248518045,34.6968384636298,160.9377,72811966.9875165
photon,0,1,113.392484480582,34.6968320468072,161.0892,72811966.9876165
photon,0,1,113.392483139242,34.6968192018257,161.0234,72811966.9878165
photon,0,1,113.392481125539,34.6967999325857,160.9281,72811966.9881165
photon,0,1,113.392477027755,34.6967614025484,161.1537,72811966.9887164
photon,0,1,113.392474377983,34.6967356931428,160.768,72811966.9891164
photon,0,1,113.392473257706,34.6967228008048,159.2876,72811966.9893164
photon,0,1,113.392471667095,34.696709992039,160.7495,72811966.9895165
photon,0,1,113.392468261459,34.6966778638368,160.8101,72811966.9900165
photon,0,1,113.392462302927,34.6966199908856,159.7789,72811966.9909165
photon,0,1,113.392461699985,34.6966135489542,159.2887,72811966.9910165
photon,0,1,113.392451000103,34.6965106504849,157.897,72811966.9926164
photon,0,1,113.392450031829,34.6965042719176,159.6771,72811966.9927164
photon,0,1,113.392449714485,34.6964977763322,157.3786,72811966.9928164
photon,0,1,113.392447040864,34.6964720452436,156.97,72811966.9932165
photon,0,1,113.392445188743,34.696459271801,159.9873,72811966.9934165
photon,0,1,113.392444640465,34.6964528171118,159.1278,72811966.9935165
noise,1,1,113.392421019239,34.6964308770187,289.9304,72811966.9939165
photon,0,1,113.392435898396,34.6963757471082,162.2788,72811966.9947165
photon,0,1,113.3924342095,34.6963563880814,159.9303,72811966.9950165
photon,0,1,113.392429437361,34.6963244812066,168.26,72811966.9955164
photon,0,1,113.392425328646,34.6962990051088,176.7253,72811966.9959165
photon,0,1,113.392421421484,34.6962538312614,170.932,72811966.9966165
photon,0,1,113.392419959059,34.6962409870041,171.4353,72811966.9968165
photon,0,1,113.392416701539,34.6962153599682,174.5137,72811966.9972165
photon,0,1,113.392411211709,34.6961639231109,174.1976,72811966.9980165
photon,0,1,113.392408579807,34.6961381864847,173.307,72811966.9984165
photon,0,1,113.392404751488,34.696099565385,171.1935,72811966.9990164
photon,0,1,113.392401965896,34.6960738611586,171.2257,72811966.9994165
photon,0,1,113.392400344714,34.6960610518811,172.6672,72811966.9996164
photon,0,1,113.392395659713,34.6960160430648,171.4838,72811967.0003165
photon,0,1,113.392395225727,34.6960161220777,174.203,72811967.0003165
photon,0,1,113.392395781172,34.6960094707722,166.3572,72811967.0004165
photon,0,1,113.39239213127,34.6959839315706,171.7503,72811967.0008165
photon,0,1,113.392384150293,34.6959133448435,173.626,72811967.0019164
photon,0,1,113.3923817308,34.6958810487728,166.8736,72811967.0024164
photon,0,1,113.392380204698,34.6958813250498,176.4341,72811967.0024164
photon,0,1,113.392373998291,34.6958300863147,180.216,72811967.0032164
photon,0,1,113.392372485894,34.6958041827783,172.1201,72811967.0036165
photon,0,1,113.392369282079,34.6957720496835,170.212,72811967.0041165
photon,0,1,113.392367066986,34.6957659086097,179.6905,72811967.0042165
photon,0,1,113.392363917759,34.6957468536042,186.2196,72811967.0045165
photon,0,1,113.392362702891,34.6957339919637,185.0272,72811967.0047165
photon,0,1,113.392365036246,34.6957335695875,170.4098,72811967.0047165
photon,0,1,113.392362139497,34.6957013969019,166.5379,72811967.0052164
photon,0,1,113.392355923902,34.6956632920144,179.0284,72811967.0058164
photon,0,1,113.392355562082,34.695656819512,176.8843,72811967.0059164
photon,0,1,113.392350067244,34.6955923813432,167.2801,72811967.0069165
photon,0,1,113.392339188227,34.6955095588522,177.7734,72811967.0082165
photon,0,1,113.392339191504,34.6955030376417,173.314,72811967.0083165
photon,0,1,113.392337819729,34.6954902457996,173.0286,72811967.0085165
photon,0,1,113.392330287587,34.6954133937376,166.9084,72811967.0097165
photon,0,1,113.3923216082,34.6953367837653,167.9267,72811967.0109165
photon,0,1,113.392319571988,34.6953241256718,171.7868,72811967.0111165
photon,0,1,113.392313855283,34.6952730620055,172.0091,72811967.0119165
photon,0,1,113.392312890378,34.6952667269671,173.6054,72811967.0120164
photon,0,1,113.392311584962,34.6952539424355,172.8848,72811967.0122164
photon,0,1,113.392308258778,34.6952219925819,171.4718,72811967.0127165
photon,0,1,113.392308548509,34.695221940523,169.6572,72811967.0127165
photon,0,1,113.392304066587,34.6951836977349,171.0337,72811967.0133165
photon,0,1,113.39229793439,34.6951327447683,173.8474,72811967.0141165
photon,0,1,113.392294733465,34.6950942851691,167.2019,72811967.0147165
photon,0,1,113.392293247812,34.6950945541958,176.5084,72811967.0147165
photon,0,1,113.392294790651,34.6950942748941,166.8437,72811967.0147165
photon,0,1,113.392289780532,34.6950496459955,167.0887,72811967.0154164
photon,0,1,113.392289056616,34.6950432721101,167.1753,72811967.0155164
photon,0,1,113.392286187807,34.6950242785762,171.8033,72811967.0158164
photon,0,1,113.392284059545,34.6950051502532,171.7928,72811967.0161165
photon,0,1,113.392283631962,34.6949987240977,170.0248,72811967.0162165
photon,0,1,113.392282211634,34.6949859746909,170.0297,72811967.0164164
photon,0,1,113.392280822969,34.6949732191313,169.8366,72811967.0166164
photon,0,1,113.392278041256,34.6949477092027,169.4801,72811967.0170165
photon,0,1,113.392275900402,34.6949285895877,169.5587,72811967.0173165
photon,0,1,113.392275799132,34.6949286077831,170.193,72811967.0173165
photon,0,1,113.392275010989,34.6949222478373,170.6863,72811967.0174165
photon,0,1,113.392270133308,34.6948841180752,174.5854,72811967.0180165
photon,0,1,113.392270102078,34.6948776217801,170.3395,72811967.0181165
photon,0,1,113.392268956703,34.6948713267171,173.0727,72811967.0182165
photon,0,1,113.392265848489,34.6948393854992,170.3452,72811967.0187164
photon,0,1,113.392262064386,34.6948140657799,176.2958,72811967.0191164
photon,0,1,113.392257122853,34.6947694560417,176.198,72811967.0198164
photon,0,1,113.39225513637,34.6947503144403,175.3397,72811967.0201164
photon,0,1,113.392255776864,34.6947501983212,171.3274,72811967.0201164
photon,0,1,113.392255068896,34.6947438261182,171.3291,72811967.0202165
photon,0,1,113.392251878352,34.6947184021969,173.5867,72811967.0206165
photon,0,1,113.392249937992,34.6946992533667,172.4505,72811967.0209165
photon,0,1,113.392249956387,34.6946927499393,167.9059,72811967.0210165
photon,0,1,113.392238781377,34.6946102777959,180.372,72811967.0223164
photon,0,1,113.39222744242,34.6945083336087,180.7065,72811967.0239165
photon,0,1,113.392226331174,34.694495536344,178.8416,72811967.0241165
photon,0,1,113.392225728991,34.694489144514,178.2005,72811967.0242165
photon,0,1,113.392224852681,34.6944828039963,179.2784,72811967.0243165
photon,0,1,113.392224943529,34.694482787675,178.7094,72811967.0243165
photon,0,1,113.392220619804,34.6944445698741,179.3331,72811967.0249165
photon,0,1,113.392220643547,34.6944445656085,179.1844,72811967.0249165
photon,0,1,113.392218456379,34.6944254607974,179.6624,72811967.0252165
photon,0,1,113.39220999775,34.6943490696669,179.4263,72811967.0264165
photon,0,1,113.392202890889,34.6942852798895,180.2802,72811967.0274165
photon,0,1,113.392198697101,34.6942469917819,180.3772,72811967.0280165
photon,0,1,113.392194673914,34.6942151787338,183.7797,72811967.0285165
photon,0,1,113.392193234273,34.694195913598,179.7233,72811967.0288165
photon,0,1,113.392192422557,34.6941895546564,180.4524,72811967.0289164
photon,0,1,113.392181959687,34.6940938134549,180.6727,72811967.0304165
photon,0,1,113.392181972888,34.6940938110833,180.59,72811967.0304165
photon,0,1,113.39217683762,34.6940491748987,182.2966,72811967.0311165
photon,0,1,113.392176587106,34.6940492209461,183.8662,72811967.0311165
photon,0,1,113.39217646356,34.6940427334148,180.2894,72811967.0312165
photon,0,1,113.392173963559,34.6940236572995,182.8984,72811967.0315165
photon,0,1,113.39217092328,34.6939916579347,180.1936,72811967.0320165
photon,0,1,113.392170211347,34.6939852768308,180.3038,72811967.0321165
photon,0,1,113.392166514631,34.6939664176932,190.4129,72811967.0324164
photon,0,1,113.392164179503,34.6939473107726,191.9935,72811967.0327165
photon,0,1,113.392157887486,34.6938703267714,179.2225,72811967.0339165
photon,0,1,113.392155540317,34.6938512198898,180.8779,72811967.0342165
photon,0,1,113.392150960981,34.6938064753747,179.1172,72811967.0349165
photon,0,1,113.392149565439,34.6937937077305,179.1595,72811967.0351165
photon,0,1,113.392149643787,34.6937936936561,178.6689,72811967.0351165
photon,0,1,113.392149603613,34.6937937008731,178.9205,72811967.0351165
photon,0,1,113.392148231624,34.6937809279159,178.814,72811967.0353165
photon,0,1,113.392146735235,34.6937746880784,183.8363,72811967.0354165
photon,0,1,113.392147498803,34.6937745498682,179.0538,72811967.0354165
photon,0,1,113.392146838196,34.693768158839,178.8411,72811967.0355165
photon,0,1,113.392143365704,34.6937362369371,178.8382,72811967.0360164
photon,0,1,113.39214194498,34.6937234726753,179.0334,72811967.0362164
photon,0,1,113.392141332122,34.6937170720544,178.5193,72811967.0363165
photon,0,1,113.392139161002,34.6936979337986,179.0608,72811967.0366164
photon,0,1,113.392138472361,34.6936915477566,179.021,72811967.0367164
photon,0,1,113.392137267944,34.6936787435786,177.8571,72811967.0369164
photon,0,1,113.392135923172,34.693665964697,177.5712,72811967.0371165
photon,0,1,113.392135204668,34.6936595850009,177.7175,72811967.0372165
photon,0,1,113.392131725789,34.6936276613385,177.7292,72811967.0377165
photon,0,1,113.392126228885,34.6935765714206,177.2948,72811967.0385165
photon,0,1,113.392120417536,34.6935320534416,183.1686,72811967.0392164
photon,0,1,113.392118225687,34.693512918774,183.8069,72811967.0395164
photon,0,1,113.392118631927,34.693506334286,176.8979,72811967.0396165
photon,0,1,113.3921179355,34.6934999499851,176.8951,72811967.0397165
photon,0,1,113.392115410122,34.6934873869794,183.9817,72811967.0399165
photon,0,1,113.392116569382,34.6934871766485,176.7206,72811967.0399165
photon,0,1,113.392114719538,34.6934810016981,183.9408,72811967.0400165
photon,0,1,113.392112624374,34.6934618511798,183.9623,72811967.0403164
photon,0,1,113.392112024647,34.6934554496798,183.3504,72811967.0404164
photon,0,1,113.392111249195,34.6934490797729,183.8383,72811967.0405165
photon,0,1,113.392111238063,34.6934490817727,183.9081,72811967.0405165
photon,0,1,113.392110877607,34.6934426363024,181.7959,72811967.0406165
photon,0,1,113.392110544798,34.6934426971301,183.8808,72811967.0406165
photon,0,1,113.392108503623,34.6934235363712,183.5537,72811967.0409165
noise,1,1,113.39211575355,34.6934026933955,125.0292,72811967.0412165
photon,0,1,113.392103071261,34.6933659297649,178.212,72811967.0418165
photon,0,1,113.392101464576,34.6933597117099,183.8987,72811967.0419165
photon,0,1,113.392100745296,34.693353332197,184.0262,72811967.0420165
photon,0,1,113.392100240138,34.6933404055405,178.4339,72811967.0422165
photon,0,1,113.392100305397,34.6933403927736,178.0246,72811967.0422165
photon,0,1,113.392094735583,34.6932893275066,177.8576,72811967.0430164
photon,0,1,113.392093979456,34.6932829550522,178.2087,72811967.0431165
photon,0,1,113.39209104728,34.6932574501305,179.029,72811967.0435165
photon,0,1,113.392089605903,34.693238184872,174.8911,72811967.0438164
photon,0,1,113.392086841787,34.693212650005,174.639,72811967.0442165
photon,0,1,113.392084747782,34.6931935031202,174.5734,72811967.0445165
photon,0,1,113.392082647092,34.6931873749754,183.3354,72811967.0446165
photon,0,1,113.39208334254,34.6931807404384,174.584,72811967.0447165
photon,0,1,113.392082431487,34.6931743966137,175.8934,72811967.0448165
photon,0,1,113.392081393458,34.6931680756483,177.9973,72811967.0449165
photon,0,1,113.392081371523,34.6931680795883,178.1346,72811967.0449165
photon,0,1,113.392078500253,34.6931425672144,178.5227,72811967.0453165
photon,0,1,113.392072054919,34.6930851039932,179.7271,72811967.0462164
photon,0,1,113.392069918709,34.6930659804831,179.7849,72811967.0465164
photon,0,1,113.392070105166,34.6930594436747,174.1753,72811967.0466164
photon,0,1,113.392067958497,34.6930403227918,174.2896,72811967.0469165
photon,0,1,113.392065713391,34.6930212210459,175.0145,72811967.0472164
photon,0,1,113.392064621379,34.6930149153061,177.4064,72811967.0473164
photon,0,1,113.392059127435,34.6929833965828,189.5697,72811967.0478165
photon,0,1,113.392058482747,34.6929770107911,189.1563,72811967.0479165
photon,0,1,113.392057947091,34.692970605462,188.0594,72811967.0480165
photon,0,1,113.39205499076,34.6929386284056,184.3058,72811967.0485165
photon,0,1,113.392056014508,34.6929319401114,173.438,72811967.0486165
photon,0,1,113.392054104485,34.6929257840504,180.9444,72811967.0487165
photon,0,1,113.392053025593,34.6929064733542,174.3292,72811967.0490165
photon,0,1,113.392047583917,34.6928749507585,186.1125,72811967.0495164
photon,0,1,113.39204748128,34.6928749691941,186.7552,72811967.0495164
photon,0,1,113.392046986298,34.6928620543671,180.9311,72811967.0497165
photon,0,1,113.392043307526,34.6928367141234,186.1179,72811967.0501164
photon,0,1,113.392043161865,34.6928302385654,182.5653,72811967.0502165
photon,0,1,113.392041915279,34.6928239628732,185.9075,72811967.0503165
photon,0,1,113.392042784132,34.6928173041073,176.0004,72811967.0504165
photon,0,1,113.392041532998,34.6928045276901,174.9034,72811967.0506165
photon,0,1,113.39203950129,34.6927983951479,183.1615,72811967.0507164
photon,0,1,113.392035327446,34.6927471383906,173.5477,72811967.0515165
photon,0,1,113.392032349537,34.6927346748307,183.2555,72811967.0517165
photon,0,1,113.392030981678,34.6927219209638,182.8788,72811967.0519165
photon,0,1,113.392026453792,34.6926837349414,184.3963,72811967.0525164
photon,0,1,113.392027377062,34.6926770668805,174.1394,72811967.0526164
photon,0,1,113.392024464684,34.6926645927927,183.4295,72811967.0528164
photon,0,1,113.392026263087,34.6926642666445,172.166,72811967.0528164
photon,0,1,113.392025101971,34.6926579761346,174.9625,72811967.0529164
photon,0,1,113.392024855899,34.6926515191934,172.0275,72811967.0530164
photon,0,1,113.392020625678,34.6926197796912,176.1369,72811967.0535164
photon,0,1,113.392019960918,34.6926068979548,171.3449,72811967.0537165
photon,0,1,113.392016230118,34.6925685668093,167.8388,72811967.0543165
photon,0,1,113.392008329036,34.6924984863392,168.0421,72811967.0554165
photon,0,1,113.392007388319,34.6924921562642,169.4534,72811967.0555165
photon,0,1,113.392005255766,34.6924730389916,169.3663,72811967.0558165
photon,0,1,113.392005204722,34.6924730481594,169.6859,72811967.0558165
photon,0,1,113.391997831618,34.6924028721901,166.5697,72811967.0569164
photon,0,1,113.391995675292,34.6923772571584,162.149,72811967.0573165
photon,0,1,113.391987860743,34.6923071551995,161.8002,72811967.0584165
photon,0,1,113.391988088838,34.6923006125412,155.8917,72811967.0585165
photon,0,1,113.391978148976,34.6922113871646,155.4365,72811967.0599165
photon,0,1,113.391976558632,34.6921986714939,156.4419,72811967.0601165
photon,0,1,113.391974073174,34.6921861164271,163.0531,72811967.0603165
photon,0,1,113.391972406967,34.69216040901,155.5832,72811967.0607165
photon,0,1,113.391970713233,34.6921477102971,157.2393,72811967.0609165
photon,0,1,113.391970306634,34.6921412816944,155.3109,72811967.0610165
photon,0,1,113.391968886893,34.6921285334416,155.253,72811967.0612165
photon,0,1,113.391963645868,34.6920839639957,156.764,72811967.0619165
photon,0,1,113.391964313483,34.6920838430534,152.5829,72811967.0619165
photon,0,1,113.39196243711,34.6920711750179,155.3893,72811967.0621165
photon,0,1,113.391961581912,34.6920648275531,156.2744,72811967.0622165
photon,0,1,113.391961159277,34.6920584002666,154.4498,72811967.0623165
photon,0,1,113.391959513972,34.6920456933279,155.8142,72811967.0625165
photon,0,1,113.39195927396,34.6920392330969,152.8472,72811967.0626165
photon,0,1,113.391956466812,34.6920137295054,152.5531,72811967.0630164
photon,0,1,113.39195412016,34.6919946431526,153.8464,72811967.0633164
photon,0,1,113.391949123012,34.6919500214661,153.8836,72811967.0640164
photon,0,1,113.391944481147,34.6919118368496,156.1777,72811967.0646165
