PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.42541950047,34.6863773574022,215.0812,72811967.4647165
photon,0,1,113.425420346193,34.6863774126393,211.5691,72811967.4647165
photon,0,1,113.425420103225,34.6863773967702,212.5781,72811967.4647165
photon,0,1,113.425419765315,34.6863710323571,210.6472,72811967.4648165
photon,0,1,113.425418934319,34.6863646349211,210.7639,72811967.4649165
photon,0,1,113.425418941142,34.6863646353667,210.7355,72811967.4649165
photon,0,1,113.425418106295,34.686358238682,210.8691,72811967.4650165
photon,0,1,113.42541722397,34.6863518380097,211.1997,72811967.4651165
photon,0,1,113.425417326359,34.6863518446971,210.7745,72811967.4651165
photon,0,1,113.425416445187,34.6863454432147,211.1003,72811967.4652165
photon,0,1,113.425415921624,34.6863454100351,213.2751,72811967.4652165
photon,0,1,113.425415687693,34.6863390508157,210.9134,72811967.4653165
photon,0,1,113.425414840165,34.6863326525978,211.1008,72811967.4654165
photon,0,1,113.425414085987,34.6863262605393,210.9009,72811967.4655165
photon,0,1,113.425409992813,34.6862942821275,211.2475,72811967.4660165
photon,0,1,113.425408530226,34.6862878385693,213.4872,72811967.4661165
photon,0,1,113.425409038492,34.6862878717654,211.3764,72811967.4661165
photon,0,1,113.42540662916,34.6862750305226,214.7899,72811967.4663165
photon,0,1,113.425406919252,34.6862750494691,213.5852,72811967.4663165
photon,0,1,113.425404485491,34.6862558652213,213.8076,72811967.4666165
photon,0,1,113.425403695721,34.6862494720204,213.7935,72811967.4667165
photon,0,1,113.425403697968,34.6862494721671,213.7842,72811967.4667165
photon,0,1,113.425403721592,34.68624947371,213.6861,72811967.4667165
photon,0,1,113.425404316157,34.6862495125422,211.2169,72811967.4667165
photon,0,1,113.425400506991,34.6862238989713,213.8651,72811967.4671165
photon,0,1,113.425401161212,34.6862239406836,211.1478,72811967.4671165
photon,0,1,113.425399804272,34.6862111686435,210.1995,72811967.4673165
photon,0,1,113.425398945969,34.6862111136023,213.7644,72811967.4673165
photon,0,1,113.425398123966,34.6862047188293,213.8873,72811967.4674165
photon,0,1,113.425398202873,34.6862047239828,213.5596,72811967.4674165
photon,0,1,113.425397331942,34.6861983260934,213.8861,72811967.4675165
photon,0,1,113.425398228691,34.6861983836454,210.1615,72811967.4675165
photon,0,1,113.42539737667,34.6861983290146,213.7004,72811967.4675165
photon,0,1,113.425397892245,34.6861983626875,211.5592,72811967.4675165
photon,0,1,113.425397108067,34.6861919705439,211.5259,72811967.4676165
photon,0,1,113.425397126782,34.6861919717661,211.4482,72811967.4676165
photon,0,1,113.425397432646,34.6861919907266,210.1775,72811967.4676165
photon,0,1,113.425397102035,34.6861919701499,211.5509,72811967.4676165
photon,0,1,113.425397287389,34.6861919812397,210.7807,72811967.4676165
photon,0,1,113.425397529178,34.6861919970313,209.7766,72811967.4676165
photon,0,1,113.425396340561,34.6861855805144,211.4242,72811967.4677165
photon,0,1,113.425395124264,34.6861728186103,209.8971,72811967.4679165
photon,0,1,113.42539403488,34.6861664068598,211.133,72811967.4680165
photon,0,1,113.425394069925,34.6861664091487,210.9874,72811967.4680165
photon,0,1,113.425393132778,34.6861600084403,211.5919,72811967.4681165
photon,0,1,113.425391807001,34.6861535833079,213.8113,72811967.4682165
photon,0,1,113.425392059346,34.6861535997888,212.7633,72811967.4682165
photon,0,1,113.425391023568,34.6861471917917,213.7778,72811967.4683165
photon,0,1,113.425391906462,34.6861472484384,210.1107,72811967.4683165
photon,0,1,113.425391495942,34.6861472226429,211.816,72811967.4683165
photon,0,1,113.425391583425,34.6861472283565,211.4527,72811967.4683165
photon,0,1,113.425390839838,34.686140839528,211.2541,72811967.4684165
photon,0,1,113.425389963814,34.6861344430808,211.6064,72811967.4685165
photon,0,1,113.425389662291,34.6861344233881,212.8586,72811967.4685165
photon,0,1,113.425388751562,34.6861216827965,210.069,72811967.4687165
photon,0,1,113.425388801203,34.6861216860386,209.8628,72811967.4687165
photon,0,1,113.425387739803,34.6861152758571,210.9851,72811967.4688165
photon,0,1,113.425387444467,34.6861152575845,212.2121,72811967.4688165
photon,0,1,113.425387723608,34.6861152747994,211.0524,72811967.4688165
photon,0,1,113.425387814121,34.6861152807108,210.6765,72811967.4688165
photon,0,1,113.425386726886,34.6861088708914,211.9075,72811967.4689165
photon,0,1,113.4253860681,34.6861024881277,211.359,72811967.4690165
photon,0,1,113.425386392146,34.6861025082754,210.0128,72811967.4690165
photon,0,1,113.425386374063,34.6861025070944,210.0879,72811967.4690165
photon,0,1,113.425385338548,34.6860961007608,211.1048,72811967.4691165
photon,0,1,113.425385638308,34.6860961203382,209.8599,72811967.4691165
photon,0,1,113.425385615702,34.6860961188619,209.9538,72811967.4691165
photon,0,1,113.425384446991,34.686089703991,211.5243,72811967.4692165
photon,0,1,113.425383200834,34.6860832831374,213.4162,72811967.4693165
photon,0,1,113.425383829415,34.6860833231743,210.8053,72811967.4693165
photon,0,1,113.425383830958,34.6860833232751,210.7989,72811967.4693165
photon,0,1,113.425383231874,34.6860769447738,210.0039,72811967.4694165
photon,0,1,113.425383200227,34.686076942707,210.1354,72811967.4694165
photon,0,1,113.425381827415,34.6860705147815,212.5545,72811967.4695165
photon,0,1,113.425381257525,34.6860641374276,211.6385,72811967.4696165
photon,0,1,113.425381203791,34.6860641339182,211.8617,72811967.4696165
photon,0,1,113.425381455156,34.686064149319,210.8173,72811967.4696165
photon,0,1,113.42538093912,34.686057777465,209.679,72811967.4697165
photon,0,1,113.425380340158,34.6860577393625,212.1669,72811967.4697165
photon,0,1,113.425381439817,34.6860578101657,207.5996,72811967.4697165
photon,0,1,113.425379829465,34.6860513659911,211.0058,72811967.4698165
photon,0,1,113.425378063686,34.6860512526994,218.3399,72811967.4698165
photon,0,1,113.425378084849,34.6860512540816,218.252,72811967.4698165
photon,0,1,113.425380107636,34.6860513841585,209.8506,72811967.4698165
photon,0,1,113.425379208441,34.6860449865244,210.3037,72811967.4699165
photon,0,1,113.425376379792,34.6860448048325,222.0523,72811967.4699165
photon,0,1,113.42537827988,34.6860385870677,210.8791,72811967.4700165
photon,0,1,113.425374973382,34.6860256957491,218.051,72811967.4702165
noise,1,1,113.4253463687,34.6860175154629,333.5793,72811967.4703165
photon,0,1,113.425373733133,34.6860192762251,219.9218,72811967.4703165
photon,0,1,113.425376158853,34.686019432617,209.8469,72811967.4703165
photon,0,1,113.425376226973,34.686019437066,209.564,72811967.4703165
photon,0,1,113.425375371845,34.6860130427915,209.8357,72811967.4704165
photon,0,1,113.425371253814,34.6860001012773,220.3813,72811967.4706165
photon,0,1,113.425370775273,34.6859937308771,219.0895,72811967.4707165
photon,0,1,113.425370638999,34.685993721977,219.6555,72811967.4707165
photon,0,1,113.425372311406,34.685987490194,209.4302,72811967.4708165
photon,0,1,113.425369056816,34.6859872806849,222.9478,72811967.4708165
photon,0,1,113.425368396734,34.6859808996436,222.4109,72811967.4709165
photon,0,1,113.42537149307,34.685981098817,209.5506,72811967.4709165
photon,0,1,113.425368902941,34.6859809327039,220.3087,72811967.4709165
photon,0,1,113.425370261426,34.6859810193944,214.666,72811967.4709165
photon,0,1,113.425370744149,34.6859747120739,209.3829,72811967.4710165
noise,1,1,113.425355210522,34.685967374068,270.623,72811967.4711165
photon,0,1,113.425368995289,34.6859682611418,213.3688,72811967.4711165
photon,0,1,113.425369735349,34.6859683084591,210.2949,72811967.4711165
photon,0,1,113.425368065112,34.6859618637076,213.9549,72811967.4712165
photon,0,1,113.425368262887,34.6859618766242,213.1336,72811967.4712165
photon,0,1,113.4253689979,34.6859619236118,210.0806,72811967.4712165
photon,0,1,113.425368216215,34.685955535033,210.0499,72811967.4713165
photon,0,1,113.425366703955,34.6859490998587,213.0539,72811967.4714165
photon,0,1,113.425365586211,34.6859426914257,214.4203,72811967.4715165
photon,0,1,113.425363895204,34.6859425830184,221.444,72811967.4715165
photon,0,1,113.425365603764,34.685942692572,214.3474,72811967.4715165
photon,0,1,113.425364182158,34.6859299253929,213.699,72811967.4717165
photon,0,1,113.425364088576,34.6859299192812,214.0876,72811967.4717165
photon,0,1,113.425364287589,34.6859235942512,209.9848,72811967.4718165
photon,0,1,113.425361912638,34.6859044287383,210.0219,72811967.4721165
photon,0,1,113.425361357417,34.685904393493,212.3282,72811967.4721165
photon,0,1,113.425359733623,34.6858979518686,215.7973,72811967.4722165
photon,0,1,113.425360273786,34.6858979861304,213.5535,72811967.4722165
photon,0,1,113.425361202934,34.6858980457967,209.6943,72811967.4722165
photon,0,1,113.425356982742,34.685872425894,214.1235,72811967.4726165
photon,0,1,113.425355975567,34.6858660250031,215.0329,72811967.4727165
photon,0,1,113.425356702741,34.6858660724945,212.0129,72811967.4727165
photon,0,1,113.425355681391,34.6858596698415,212.9808,72811967.4728165
photon,0,1,113.425354403981,34.6858532505099,215.0123,72811967.4729165
photon,0,1,113.425353883366,34.6858405441375,210.6273,72811967.4731165
photon,0,1,113.42535352046,34.6858405214522,212.1349,72811967.4731165
photon,0,1,113.425352937873,34.6858404834039,214.5544,72811967.4731165
photon,0,1,113.425353133571,34.6858341596549,210.4681,72811967.4732165
photon,0,1,113.425352341033,34.6858277724903,210.4866,72811967.4733165
photon,0,1,113.425351153207,34.6858276959302,215.4201,72811967.4733165
photon,0,1,113.425351077594,34.6858213556974,212.4613,72811967.4734165
photon,0,1,113.425349922912,34.6858149451017,213.9841,72811967.4735165
photon,0,1,113.425350732517,34.6858149969606,210.6213,72811967.4735165
photon,0,1,113.425349710427,34.6858149312245,214.8665,72811967.4735165
photon,0,1,113.425348378149,34.68579583831,210.5819,72811967.4738165
photon,0,1,113.425347051241,34.6857894179261,212.8209,72811967.4739165
photon,0,1,113.425346203128,34.6857830279076,213.0712,72811967.4740165
photon,0,1,113.425347140306,34.6857830880981,209.1786,72811967.4740165
photon,0,1,113.425345378645,34.6857766395443,213.2233,72811967.4741165
photon,0,1,113.425344577553,34.6857702528208,213.2785,72811967.4742165
photon,0,1,113.42534175311,34.6857510658196,215.1936,72811967.4745165
photon,0,1,113.425340625744,34.6857319905991,210.0615,72811967.4748165
photon,0,1,113.425338509925,34.6857191882075,212.3076,72811967.4750165
photon,0,1,113.425338095114,34.6857128267154,210.7587,72811967.4751165
photon,0,1,113.425337383955,34.6857064469993,210.4411,72811967.4752165
photon,0,1,113.425335921527,34.6857000193486,213.2441,72811967.4753165
photon,0,1,113.425336579275,34.6857000612898,210.5119,72811967.4753165
photon,0,1,113.425334124189,34.6856809021692,210.8951,72811967.4756165
photon,0,1,113.425334215964,34.685680908163,210.5139,72811967.4756165
photon,0,1,113.425333395966,34.685674521841,210.6485,72811967.4757165
photon,0,1,113.425333321208,34.6856745169586,210.9589,72811967.4757165
photon,0,1,113.425332789233,34.685668149634,209.8973,72811967.4758165
noise,1,1,113.425326347343,34.685661401531,233.3822,72811967.4759165
photon,0,1,113.425331030987,34.685655369987,210.6576,72811967.4760165
photon,0,1,113.425331075544,34.685655372897,210.4725,72811967.4760165
photon,0,1,113.425329613001,34.6856426139681,210.0051,72811967.4762165
photon,0,1,113.425329506681,34.6856426070243,210.4467,72811967.4762165
photon,0,1,113.425328605943,34.685636216194,210.9165,72811967.4763165
photon,0,1,113.425328565017,34.6856362145371,211.087,72811967.4763165
photon,0,1,113.425327074758,34.6856234515901,210.7332,72811967.4765165
photon,0,1,113.425326250881,34.6856170661275,210.8837,72811967.4766165
photon,0,1,113.42532627903,34.6856170679659,210.7668,72811967.4766165
photon,0,1,113.425326251681,34.6856170661797,210.8804,72811967.4766165
photon,0,1,113.42532391359,34.6855979201537,210.7778,72811967.4769165
photon,0,1,113.42532391614,34.6855979203203,210.7672,72811967.4769165
photon,0,1,113.425323056966,34.6855915330173,211.0641,72811967.4770165
photon,0,1,113.425321523185,34.6855787708144,210.8914,72811967.4772165
photon,0,1,113.425321505826,34.6855787696807,210.9635,72811967.4772165
photon,0,1,113.42531998563,34.6855660088307,210.734,72811967.4774165
photon,0,1,113.425319944842,34.6855660061668,210.9034,72811967.4774165
photon,0,1,113.42531912764,34.6855596221871,211.0257,72811967.4775165
photon,0,1,113.425319210564,34.6855596276029,210.6813,72811967.4775165
photon,0,1,113.425319254965,34.6855596305027,210.4969,72811967.4775165
photon,0,1,113.425318380826,34.6855532429209,210.8555,72811967.4776165
photon,0,1,113.425318397975,34.6855532440409,210.7843,72811967.4776165
photon,0,1,113.425318348383,34.685553240802,210.9903,72811967.4776165
photon,0,1,113.42531759748,34.6855468613852,210.8371,72811967.4777165
photon,0,1,113.425315244066,34.6855467107316,220.6124,72811967.4777165
photon,0,1,113.425317550137,34.6855468582932,211.0337,72811967.4777165
noise,1,1,113.425325244224,34.685547353682,179.0765,72811967.4777165
photon,0,1,113.425316787032,34.685540478196,210.931,72811967.4778165
photon,0,1,113.4253167829,34.6855404779261,210.9482,72811967.4778165
photon,0,1,113.425316776676,34.6855404775196,210.974,72811967.4778165
photon,0,1,113.425316710199,34.6855404741939,211.2506,72811967.4778165
photon,0,1,113.425316792478,34.6855404785517,210.9084,72811967.4778165
photon,0,1,113.425315990779,34.6855340960502,210.9659,72811967.4779165
photon,0,1,113.425315192944,34.6855277139177,211.0073,72811967.4780165
photon,0,1,113.425314429382,34.6855213341398,210.9062,72811967.4781165
photon,0,1,113.425314404597,34.6855213325211,211.0091,72811967.4781165
photon,0,1,113.425311302057,34.6855148040916,220.6237,72811967.4782165
photon,0,1,113.42531347994,34.6855149442977,211.5779,72811967.4782165
photon,0,1,113.425310613165,34.6855084313094,220.2133,72811967.4783165
photon,0,1,113.425309821622,34.685502050053,220.228,72811967.4784165
photon,0,1,113.425312060733,34.6855021932422,210.9274,72811967.4784165
photon,0,1,113.425308992814,34.6854956664142,220.3974,72811967.4785165
photon,0,1,113.42530741049,34.6854829045321,220.4229,72811967.4787165
photon,0,1,113.425307418677,34.6854829050668,220.3889,72811967.4787165
photon,0,1,113.425306628621,34.685476524372,220.3969,72811967.4788165
photon,0,1,113.425306710546,34.6854765297225,220.0567,72811967.4788165
photon,0,1,113.425305891162,34.6854701472283,220.1862,72811967.4789165
photon,0,1,113.425305870465,34.6854701458766,220.2722,72811967.4789165
photon,0,1,113.425305885758,34.6854701468753,220.2087,72811967.4789165
photon,0,1,113.425305075444,34.6854637650893,220.3005,72811967.4790165
photon,0,1,113.425305084804,34.6854637657006,220.2616,72811967.4790165
photon,0,1,113.425303510504,34.6854510055015,220.2522,72811967.4792165
photon,0,1,113.425302697767,34.6854446239041,220.3535,72811967.4793165
photon,0,1,113.42530270153,34.6854446241499,220.3379,72811967.4793165
photon,0,1,113.425301926997,34.6854382451632,220.2803,72811967.4794165
photon,0,1,113.425301874628,34.6854382417429,220.4978,72811967.4794165
photon,0,1,113.425301907927,34.6854382439177,220.3595,72811967.4794165
photon,0,1,113.425301954229,34.6854382469417,220.1673,72811967.4794165
photon,0,1,113.425301904898,34.6854382437199,220.3721,72811967.4794165
photon,0,1,113.425301898406,34.6854382432958,220.3991,72811967.4794165
photon,0,1,113.425301106232,34.6854318632723,220.4146,72811967.4795165
photon,0,1,113.42530111965,34.6854318641487,220.3589,72811967.4795165
photon,0,1,113.425299555252,34.6854191066928,220.307,72811967.4797165
photon,0,1,113.425299546809,34.6854191061414,220.342,72811967.4797165
photon,0,1,113.4252995559,34.6854191067351,220.3043,72811967.4797165
photon,0,1,113.425299562411,34.6854191071604,220.2772,72811967.4797165
photon,0,1,113.425298727077,34.6854127246631,220.4714,72811967.4798165
photon,0,1,113.425297962458,34.6854063459562,220.3712,72811967.4799165
photon,0,1,113.425298094848,34.6854063535868,219.8209,72811967.4799165
photon,0,1,113.425297964155,34.685406346067,220.3641,72811967.4799165
photon,0,1,113.425298010623,34.6854063491019,220.1711,72811967.4799165
photon,0,1,113.425297377492,34.6853999790242,219.5246,72811967.4800165
photon,0,1,113.425296402922,34.685393588793,220.2969,72811967.4801165
photon,0,1,113.425295617454,34.6853872100107,220.2831,72811967.4802165
photon,0,1,113.42529611065,34.6853745865104,211.6817,72811967.4804165
photon,0,1,113.425296215952,34.6853745933878,211.2444,72811967.4804165
photon,0,1,113.425294061135,34.6853744546856,220.1945,72811967.4804165
photon,0,1,113.425294024399,34.6853744522863,220.3471,72811967.4804165
photon,0,1,113.42529457572,34.6853618320945,211.5028,72811967.4806165
photon,0,1,113.425293961252,34.6853617919626,214.0548,72811967.4806165
photon,0,1,113.425293813133,34.6853554553753,211.3928,72811967.4807165
photon,0,1,113.425293813022,34.685355455368,211.3932,72811967.4807165
photon,0,1,113.425292471033,34.6853490399775,213.6887,72811967.4808165
photon,0,1,113.42529238671,34.6853490344702,214.0389,72811967.4808165
photon,0,1,113.425290924407,34.6853489409966,220.113,72811967.4808165
photon,0,1,113.425292248726,34.6853426997137,211.3348,72811967.4809165
photon,0,1,113.425292219983,34.6853426978364,211.4541,72811967.4809165
photon,0,1,113.425292245024,34.6853426994718,211.3502,72811967.4809165
photon,0,1,113.425290089239,34.6853425607056,220.3043,72811967.4809165
photon,0,1,113.425290854931,34.6853362821078,213.8454,72811967.4810165
photon,0,1,113.42528925956,34.6853361799431,220.4721,72811967.4810165
photon,0,1,113.425290836062,34.6853362808755,213.9238,72811967.4810165
photon,0,1,113.42528937803,34.6853172055831,210.1431,72811967.4813165
photon,0,1,113.425287732245,34.6853107729159,213.6996,72811967.4814165
photon,0,1,113.425288248869,34.6853108066577,211.554,72811967.4814165
photon,0,1,113.425287732482,34.6853107729314,213.6986,72811967.4814165
photon,0,1,113.425286416195,34.6852980350444,212.6063,72811967.4816165
photon,0,1,113.42528612438,34.6852980159853,213.8182,72811967.4816165
photon,0,1,113.425284870929,34.6852916112285,215.7454,72811967.4817165
photon,0,1,113.425285318827,34.6852916394659,213.8848,72811967.4817165
photon,0,1,113.425285304812,34.6852916385506,213.943,72811967.4817165
photon,0,1,113.425284600129,34.6852852677873,213.5898,72811967.4818165
photon,0,1,113.425284517122,34.6852852623659,213.9345,72811967.4818165
photon,0,1,113.425282028374,34.6852787762806,220.991,72811967.4819165
photon,0,1,113.425282876442,34.6852788306541,217.4684,72811967.4819165
noise,1,1,113.425253894824,34.6852706387395,334.5667,72811967.4820165
photon,0,1,113.42528294072,34.6852725083756,213.92,72811967.4820165
photon,0,1,113.42528169518,34.6852661026914,215.8121,72811967.4821165
photon,0,1,113.425279906184,34.6852596606795,219.9605,72811967.4822165
photon,0,1,113.425278247746,34.6852405772199,217.0016,72811967.4825165
photon,0,1,113.425277502833,34.6852405295833,220.0958,72811967.4825165
photon,0,1,113.425278582346,34.685234273252,212.3285,72811967.4826165
photon,0,1,113.425277274618,34.6852278631426,214.4765,72811967.4827165
photon,0,1,113.425275700457,34.685227762361,221.0151,72811967.4827165
photon,0,1,113.425274305133,34.6852150221552,220.2426,72811967.4829165
photon,0,1,113.425275281247,34.6852150848925,216.1881,72811967.4829165
photon,0,1,113.425273525886,34.6852086468844,220.1946,72811967.4830165
photon,0,1,113.425274804061,34.6852024040659,211.6005,72811967.4831165
photon,0,1,113.425273969037,34.6851960263075,211.7839,72811967.4832165
photon,0,1,113.425273173803,34.6851959743679,215.0866,72811967.4832165
photon,0,1,113.425271520981,34.6851895424331,218.6656,72811967.4833165
photon,0,1,113.425271611414,34.685183223373,215.0037,72811967.4834165
photon,0,1,113.425270276564,34.6851831382206,220.5485,72811967.4834165
photon,0,1,113.425271324458,34.6851768807853,212.9093,72811967.4835165
photon,0,1,113.425269159164,34.6851767413933,221.9031,72811967.4835165
photon,0,1,113.425270525125,34.6851705048371,212.9425,72811967.4836165
noise,1,1,113.425245602594,34.6851562531635,309.888,72811967.4838165
photon,0,1,113.425269254231,34.6851577756041,211.647,72811967.4838165
photon,0,1,113.425268863141,34.6851577500603,213.2712,72811967.4838165
photon,0,1,113.425267137503,34.6851513149392,217.1508,72811967.4839165
photon,0,1,113.425265424461,34.6851448807437,220.9777,72811967.4840165
photon,0,1,113.425266924648,34.6851386534737,211.4577,72811967.4841165
photon,0,1,113.42526559808,34.6851322436419,213.6782,72811967.4842165
photon,0,1,113.425263465772,34.6851194594535,215.9554,72811967.4844165
photon,0,1,113.425264090639,34.6851194992506,213.3598,72811967.4844165
photon,0,1,113.425263763223,34.6851194778655,214.7196,72811967.4844165
photon,0,1,113.425263580778,34.6851131431346,212.1871,72811967.4845165
photon,0,1,113.425260943786,34.6851066492016,219.8489,72811967.4846165
photon,0,1,113.425259681196,34.6850939216083,218.5102,72811967.4848165
photon,0,1,113.425258500978,34.6850812016771,216.8286,72811967.4850165
photon,0,1,113.425259864621,34.6850812897282,211.1647,72811967.4850165
photon,0,1,113.425259892967,34.6850812915796,211.047,72811967.4850165
photon,0,1,113.42525914033,34.6850749191885,210.8796,72811967.4851165
photon,0,1,113.425258211821,34.6850748595583,214.7363,72811967.4851165
photon,0,1,113.425257611866,34.6850684982536,213.9349,72811967.4852165
photon,0,1,113.425257484882,34.685062168881,211.1691,72811967.4853165
photon,0,1,113.425257706634,34.685062182349,210.2477,72811967.4853165
photon,0,1,113.425256771791,34.6850557993656,210.8362,72811967.4854165
photon,0,1,113.425254239548,34.6850493141746,218.0595,72811967.4855165
photon,0,1,113.425256002951,34.6850494273214,210.7348,72811967.4855165
photon,0,1,113.425255148746,34.6850430508134,210.9879,72811967.4856165
photon,0,1,113.425255210764,34.6850430538483,210.7299,72811967.4856165
photon,0,1,113.425255295545,34.6850430593859,210.3778,72811967.4856165
photon,0,1,113.425253413583,34.6850302933628,211.6026,72811967.4858165
photon,0,1,113.425253615037,34.6850303055051,210.7654,72811967.4858165
photon,0,1,113.42525360284,34.6850303047085,210.8161,72811967.4858165
photon,0,1,113.425252837619,34.6850239342241,210.6983,72811967.4859165
photon,0,1,113.425251999028,34.6850175580997,210.8844,72811967.4860165
photon,0,1,113.425249458852,34.6850047269918,215.1407,72811967.4862165
photon,0,1,113.425250429249,34.6850047903749,211.1105,72811967.4862165
photon,0,1,113.425250659926,34.6850048044261,210.1519,72811967.4862165
photon,0,1,113.425249731143,34.6849984243256,210.6904,72811967.4863165
photon,0,1,113.425249716652,34.6849984233791,210.7506,72811967.4863165
photon,0,1,113.425248094104,34.6849856788058,210.8501,72811967.4865165
photon,0,1,113.425248259125,34.6849856895845,210.1647,72811967.4865165
photon,0,1,113.425248042198,34.6849856764314,211.0662,72811967.4865165
photon,0,1,113.425247173989,34.6849793005626,211.3517,72811967.4866165
photon,0,1,113.425246404278,34.6849729312175,211.2276,72811967.4867165
