PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.41674226581,34.3951535260777,299.4384,55091305.5701664
photon,0,1,113.416736471839,34.3952046078042,298.8692,55091305.5709664
photon,0,1,113.41673597259,34.3952109914591,299.4071,55091305.5710664
photon,0,1,113.41673295133,34.3952365388472,298.7884,55091305.5714664
photon,0,1,113.416731958122,34.3952493079524,299.8792,55091305.5716664
photon,0,1,113.416730233496,34.3952493275483,295.2139,55091305.5716664
photon,0,1,113.416730823724,34.3952556991537,298.6992,55091305.5717664
photon,0,1,113.416727295516,34.3952940169967,300.4898,55091305.5723664
photon,0,1,113.416724073714,34.3953195754237,299.3326,55091305.5727664
photon,0,1,113.416722591635,34.3953323523747,299.1025,55091305.5729664
photon,0,1,113.416720993789,34.3953578964766,302.3404,55091305.5733664
photon,0,1,113.416717136174,34.3953834692233,299.4668,55091305.5737664
photon,0,1,113.416718437519,34.3953834541849,302.9871,55091305.5737664
photon,0,1,113.416717125916,34.3953834693338,299.4391,55091305.5737664
photon,0,1,113.416704399358,34.3954985289472,299.0603,55091305.5755664
photon,0,1,113.41670369111,34.3955049228519,299.037,55091305.5756664
photon,0,1,113.416698818953,34.3955624557491,302.8951,55091305.5765664
photon,0,1,113.416698064932,34.3955688518767,302.7491,55091305.5766664
photon,0,1,113.416697388096,34.3955752468679,302.812,55091305.5767664
photon,0,1,113.416696000868,34.3955880391503,302.8477,55091305.5769664
photon,0,1,113.416685502658,34.395671123322,299.0846,55091305.5782664
photon,0,1,113.416684129933,34.3956839345282,299.1633,55091305.5784664
photon,0,1,113.416683420767,34.3956903408536,299.1412,55091305.5785664
photon,0,1,113.416680539321,34.3957159681707,298.9332,55091305.5789664
photon,0,1,113.416675411697,34.3957928207726,307.8355,55091305.5801664
photon,0,1,113.41666808783,34.3958313093958,299.4185,55091305.5807664
photon,0,1,113.416671028015,34.3958376768293,309.2719,55091305.5808664
photon,0,1,113.416666300415,34.3958953456629,313.588,55091305.5817664
photon,0,1,113.416663669206,34.3959081791509,310.2728,55091305.5819664
photon,0,1,113.416659199534,34.395927437497,303.8872,55091305.5822664
photon,0,1,113.416656739988,34.395953075327,304.8434,55091305.5826664
photon,0,1,113.416655368807,34.395959493175,303.0369,55091305.5827664
photon,0,1,113.416654053101,34.3959787139401,305.1866,55091305.5830664
photon,0,1,113.416651946974,34.395997946012,305.2001,55091305.5833664
photon,0,1,113.416647616766,34.396036413704,304.9131,55091305.5839664
photon,0,1,113.416644758143,34.3960556550358,302.8958,55091305.5842664
photon,0,1,113.41664652789,34.3960684409923,311.4947,55091305.5844664
photon,0,1,113.416634482569,34.3961582205554,305.6099,55091305.5858664
photon,0,1,113.416637587231,34.3961645878511,315.9171,55091305.5859664
photon,0,1,113.416632335162,34.3961774530517,305.5266,55091305.5861664
photon,0,1,113.416629200812,34.3961966963411,302.7752,55091305.5864664
photon,0,1,113.416620224007,34.3962800258456,303.33,55091305.5877664
photon,0,1,113.41661600616,34.3963184833538,303.3951,55091305.5883664
photon,0,1,113.416616113121,34.3963184821996,303.6844,55091305.5883664
photon,0,1,113.416613930721,34.3963377099896,303.5205,55091305.5886664
photon,0,1,113.416611042683,34.3963633460141,303.3639,55091305.5890664
photon,0,1,113.416606812689,34.3964145944361,307.2422,55091305.5898664
photon,0,1,113.416602321052,34.3964466396564,304.6727,55091305.5903664
photon,0,1,113.416600194789,34.3964658605863,304.6723,55091305.5906664
photon,0,1,113.416598055525,34.3964850794029,304.6383,55091305.5909664
photon,0,1,113.416595906956,34.3965042975009,304.581,55091305.5912664
photon,0,1,113.416588854826,34.3965683455373,304.6989,55091305.5922664
photon,0,1,113.416587367627,34.3965811535563,304.517,55091305.5924664
photon,0,1,113.416585248934,34.3966003642282,304.5491,55091305.5927664
photon,0,1,113.416584596172,34.396606766686,304.7048,55091305.5928664
photon,0,1,113.416580283988,34.3966451789179,304.5719,55091305.5934664
photon,0,1,113.416580163514,34.3966771471761,313.8625,55091305.5939664
photon,0,1,113.416570901843,34.3967347782296,306.1282,55091305.5948664
photon,0,1,113.416570127762,34.3967347871008,304.0342,55091305.5948664
photon,0,1,113.416565684984,34.3967731792107,303.5711,55091305.5954664
photon,0,1,113.416563742808,34.3967923688281,304.0973,55091305.5957664
photon,0,1,113.416554794271,34.3968755054019,304.9556,55091305.5970664
noise,1,1,113.416605029819,34.3968877028831,444.7185,55091305.5972664
photon,0,1,113.41655135638,34.3969010867604,303.3743,55091305.5974664
photon,0,1,113.416549852503,34.3969138729892,303.1663,55091305.5976664
photon,0,1,113.416544107761,34.396933200391,293.3444,55091305.5979664
photon,0,1,113.416542645158,34.39694597039,293.2593,55091305.5981664
photon,0,1,113.416540500083,34.3969651230462,293.2651,55091305.5984664
photon,0,1,113.416535486825,34.3970225513668,297.1381,55091305.5993664
photon,0,1,113.416534181461,34.3970289398946,295.5448,55091305.5994664
photon,0,1,113.41653199362,34.3970480835158,295.4412,55091305.5997664
photon,0,1,113.416532718499,34.3970480751735,297.4022,55091305.5997664
photon,0,1,113.416531140202,34.3970608380289,297.0099,55091305.5999664
photon,0,1,113.416526441925,34.3970991195617,295.9354,55091305.6005664
photon,0,1,113.416522684019,34.3971373832274,297.4101,55091305.6011664
photon,0,1,113.416515983526,34.3971820427031,292.8707,55091305.6018664
photon,0,1,113.416515296217,34.3972011540342,296.8362,55091305.6021664
photon,0,1,113.416515704345,34.3972011496252,297.9403,55091305.6021664
photon,0,1,113.416512807184,34.3972139174959,293.9865,55091305.6023664
photon,0,1,113.416507525199,34.3972585453649,293.2947,55091305.6030664
photon,0,1,113.416506256798,34.3972840225021,297.6355,55091305.6034664
photon,0,1,113.416503389833,34.3973095134047,297.6527,55091305.6038664
photon,0,1,113.416502826398,34.3973158846702,298.0722,55091305.6039664
photon,0,1,113.416498569915,34.3973541185323,298.2215,55091305.6045664
photon,0,1,113.416493355997,34.3973987204629,297.7285,55091305.6052664
photon,0,1,113.416490541697,34.397424202346,297.8952,55091305.6056664
photon,0,1,113.416485316987,34.3974878788489,303.2166,55091305.6066664
photon,0,1,113.416481397455,34.3975070042249,298.4504,55091305.6069664
photon,0,1,113.416478548268,34.3975324795099,298.5276,55091305.6073664
photon,0,1,113.416475571729,34.3975452343965,294.3681,55091305.6075664
photon,0,1,113.416468173718,34.3976534324888,307.4523,55091305.6092664
photon,0,1,113.416465143399,34.3976725453921,305.0971,55091305.6095664
photon,0,1,113.416463267018,34.397678925636,301.9684,55091305.6096664
photon,0,1,113.416447384177,34.3978253537141,303.8052,55091305.6119664
photon,0,1,113.416440186748,34.3978890215823,303.821,55091305.6129664
photon,0,1,113.416435743679,34.3979272244036,303.4952,55091305.6135664
photon,0,1,113.416434454347,34.3979399547098,303.9049,55091305.6137664
photon,0,1,113.416429973724,34.39797816008,303.4795,55091305.6143664
photon,0,1,113.416428442028,34.397990895973,303.2348,55091305.6145664
photon,0,1,113.416427062113,34.3980036299555,303.4008,55091305.6147664
photon,0,1,113.416419753004,34.3980673101475,303.1259,55091305.6157664
photon,0,1,113.416416174249,34.3980991519476,303.1953,55091305.6162664
photon,0,1,113.41640894032,34.3981628391282,303.1302,55091305.6172664
photon,0,1,113.416404398088,34.3982010603915,302.5485,55091305.6178664
photon,0,1,113.416404435178,34.3982010599913,302.6488,55091305.6178664
photon,0,1,113.416397835366,34.3982583776857,302.4312,55091305.6187664
photon,0,1,113.416388735534,34.3983348693786,301.1273,55091305.6199664
photon,0,1,113.416387382223,34.3983476179771,301.3534,55091305.6201664
photon,0,1,113.416385805152,34.3983603689833,300.9744,55091305.6203664
photon,0,1,113.416385842966,34.3983603685753,301.0767,55091305.6203664
photon,0,1,113.416372791808,34.3984751393873,300.7845,55091305.6221664
photon,0,1,113.416372624748,34.3985069873895,310.069,55091305.6226664
photon,0,1,113.416365212521,34.3985389222735,299.758,55091305.6231664
photon,0,1,113.416359348636,34.3985899530067,299.4915,55091305.6239664
photon,0,1,113.416358036021,34.3986027110089,299.8424,55091305.6241664
photon,0,1,113.416357330147,34.3986090907341,299.8841,55091305.6242664
photon,0,1,113.416352132521,34.3986537547099,299.4891,55091305.6249664
photon,0,1,113.416350037497,34.3986728970401,299.6825,55091305.6252664
photon,0,1,113.416341397024,34.3987494794346,299.7773,55091305.6264664
photon,0,1,113.416340801455,34.3987558613142,300.1241,55091305.6265664
photon,0,1,113.416340636627,34.3987558630925,299.6782,55091305.6265664
photon,0,1,113.416339684847,34.3987622484624,299.0614,55091305.6266664
photon,0,1,113.416339282278,34.3987686280288,299.9309,55091305.6267664
photon,0,1,113.416330321707,34.3988452344391,299.2167,55091305.6279664
photon,0,1,113.416325113622,34.3988899295106,298.8746,55091305.6286664
photon,0,1,113.416322199552,34.3989154719261,298.855,55091305.6290664
photon,0,1,113.416321386033,34.3989218592368,298.6213,55091305.6291664
photon,0,1,113.416317112018,34.3989601747934,298.8681,55091305.6297664
photon,0,1,113.416318537861,34.39897291602,306.6656,55091305.6299664
photon,0,1,113.416306428058,34.3990432205275,295.6007,55091305.6310664
photon,0,1,113.416306259404,34.3990559821031,299.095,55091305.6312664
photon,0,1,113.416300604905,34.3990943268409,295.6588,55091305.6318664
photon,0,1,113.416299175888,34.3991071035795,295.7498,55091305.6320664
photon,0,1,113.416303375641,34.3991134362274,309.0912,55091305.6321664
photon,0,1,113.416301076711,34.3991198431751,304.8514,55091305.6322664
photon,0,1,113.416283647554,34.3992349071021,293.4095,55091305.6340664
photon,0,1,113.41628224709,34.399247685623,293.5971,55091305.6342664
photon,0,1,113.416274454569,34.3993115997226,292.4276,55091305.6352664
photon,0,1,113.416274032529,34.3993179876605,293.2797,55091305.6353664
photon,0,1,113.416273333383,34.3993243786457,293.3825,55091305.6354664
photon,0,1,113.416269623438,34.3993563366951,293.3241,55091305.6359664
photon,0,1,113.416266742964,34.3993819027032,293.5223,55091305.6363664
photon,0,1,113.416260101813,34.3994394309147,293.5628,55091305.6372664
photon,0,1,113.416256453999,34.3994713897512,293.714,55091305.6377664
photon,0,1,113.416245579682,34.3995417096971,286.3081,55091305.6388664
photon,0,1,113.416245458951,34.3995417110002,285.9814,55091305.6388664
photon,0,1,113.41624336454,34.3995609002529,286.3811,55091305.6391664
photon,0,1,113.416244838776,34.3995672723144,292.3925,55091305.6392664
photon,0,1,113.416242547068,34.3995672985851,286.1925,55091305.6392664
photon,0,1,113.416238053487,34.3996056807891,286.1818,55091305.6398664
photon,0,1,113.416236736137,34.3996184734858,286.6702,55091305.6400664
photon,0,1,113.416233528536,34.399644063449,286.1015,55091305.6404664
photon,0,1,113.416232732797,34.3996504609412,285.977,55091305.6405664
photon,0,1,113.41623063974,34.3996696496106,286.4017,55091305.6408664
photon,0,1,113.416226839193,34.3997016318665,286.2723,55091305.6413664
photon,0,1,113.416225255984,34.3997144266043,286.0532,55091305.6415664
photon,0,1,113.416224194746,34.3997463782081,293.3483,55091305.6420664
photon,0,1,113.416220852312,34.3997528036158,286.3398,55091305.6421664
photon,0,1,113.416216985514,34.3997847862608,286.0553,55091305.6426664
photon,0,1,113.416215434337,34.3997975782476,285.9315,55091305.6428664
photon,0,1,113.416214684809,34.3998039740928,285.9407,55091305.6429664
photon,0,1,113.416207743219,34.3998615348565,285.507,55091305.6438664
photon,0,1,113.416205563654,34.3998807184739,285.7309,55091305.6441664
photon,0,1,113.416204779606,34.3998871136065,285.6505,55091305.6442664
photon,0,1,113.416203346366,34.399899900222,285.8547,55091305.6444664
photon,0,1,113.416201856528,34.3999126885466,285.9073,55091305.6446664
photon,0,1,113.416201012702,34.3999190838269,285.6665,55091305.6447664
photon,0,1,113.416199448173,34.3999318732178,285.5188,55091305.6449664
photon,0,1,113.416198026758,34.3999446596794,285.759,55091305.6451664
photon,0,1,113.416197274847,34.3999510534268,285.768,55091305.6452664
photon,0,1,113.416197261901,34.3999510535666,285.733,55091305.6452664
photon,0,1,113.416193589546,34.3999830191591,286.0174,55091305.6457664
photon,0,1,113.416192762957,34.3999894130111,285.8257,55091305.6458664
photon,0,1,113.416192015198,34.3999958058893,285.8475,55091305.6459664
photon,0,1,113.416189658094,34.400014985003,285.6062,55091305.6462664
photon,0,1,113.416189006169,34.4000213763411,285.8881,55091305.6463664
noise,1,1,113.416150520386,34.4000409661119,187.9086,55091305.6466664
photon,0,1,113.416182874119,34.4000725121463,285.6697,55091305.6471664
photon,0,1,113.41617561081,34.4001364115273,286.4969,55091305.6481664
photon,0,1,113.416176074652,34.4001427876,289.8004,55091305.6482664
photon,0,1,113.416171538257,34.4001811228709,289.8215,55091305.6488664
photon,0,1,113.416163884933,34.4002322453405,285.5133,55091305.6496664
photon,0,1,113.416161627483,34.4002514062195,285.5561,55091305.6499664
photon,0,1,113.416160881581,34.4002577929244,285.5883,55091305.6500664
photon,0,1,113.416153890391,34.4003088919671,283.0778,55091305.6508664
photon,0,1,113.416152808733,34.4003280313975,286.3027,55091305.6511664
photon,0,1,113.416146579842,34.4003663561648,281.7554,55091305.6517664
photon,0,1,113.416142013777,34.4004046544029,281.7065,55091305.6523664
photon,0,1,113.416139752848,34.4004365475897,285.843,55091305.6528664
photon,0,1,113.416123913468,34.4005450401426,277.8441,55091305.6545664
photon,0,1,113.416120843342,34.4005705525074,277.7362,55091305.6549664
photon,0,1,113.416111003592,34.4006534472173,277.7499,55091305.6562664
photon,0,1,113.416104910981,34.4006980781078,275.6006,55091305.6569664
photon,0,1,113.416104524671,34.4007108131596,278.6497,55091305.6571664
photon,0,1,113.416090570421,34.4008128645555,273.6715,55091305.6587664
photon,0,1,113.416086068529,34.4008383242485,269.6493,55091305.6591664
photon,0,1,113.416076762684,34.400908292589,266.8934,55091305.6602664
photon,0,1,113.416075336263,34.4009146589409,265.0716,55091305.6603664
photon,0,1,113.416074500388,34.4009210192467,264.8475,55091305.6604664
photon,0,1,113.416072222069,34.4009464455871,266.8309,55091305.6608664
photon,0,1,113.416071569266,34.4009528024975,267.1011,55091305.6609664
photon,0,1,113.416068051244,34.4009718915036,263.6918,55091305.6612664
photon,0,1,113.416066696951,34.4009846037206,264.0988,55091305.6614664
photon,0,1,113.416057953229,34.4010545438309,262.827,55091305.6625664
photon,0,1,113.416056630817,34.401086303029,269.4181,55091305.6630664
photon,0,1,113.416050889017,34.4010990660131,257.9511,55091305.6632664
photon,0,1,113.416049753437,34.4011054274798,256.912,55091305.6633664
photon,0,1,113.416050200387,34.4011054226553,258.1212,55091305.6633664
photon,0,1,113.416047559087,34.401124498297,257.0738,55091305.6636664
photon,0,1,113.416034648981,34.4012389242604,258.7151,55091305.6654664
photon,0,1,113.416030931481,34.4012897629399,264.8993,55091305.6662664
photon,0,1,113.416021979555,34.4013533687264,260.9752,55091305.6672664
photon,0,1,113.416002103281,34.4015314729569,263.9931,55091305.6700664
photon,0,1,113.415989842316,34.4016333191752,263.2663,55091305.6716664
photon,0,1,113.415988322714,34.4016460539284,263.211,55091305.6718664
photon,0,1,113.415986788299,34.4016651487374,265.1435,55091305.6721664
photon,0,1,113.415984864635,34.4016715306747,261.9674,55091305.6722664
noise,1,1,113.415885136027,34.4016981084864,0.2924209,55091305.6726664
photon,0,1,113.415981965234,34.4017160876014,268.3205,55091305.6729664
photon,0,1,113.41597239515,34.4017861884452,264.746,55091305.6740664
photon,0,1,113.415950087992,34.4019838632083,267.354,55091305.6771664
photon,0,1,113.415944992159,34.402028538079,267.8039,55091305.6778664
photon,0,1,113.415939197075,34.4020795077723,268.4588,55091305.6786664
photon,0,1,113.415939764257,34.4020922794281,274.0535,55091305.6788664
photon,0,1,113.415929892258,34.4021435132132,263.5961,55091305.6796664
photon,0,1,113.41592816016,34.4021691008052,267.0414,55091305.6800664
photon,0,1,113.415921954376,34.402220315857,266.5275,55091305.6808664
photon,0,1,113.415920396996,34.4022331225904,266.3861,55091305.6810664
photon,0,1,113.415911322263,34.4022843855705,258.1346,55091305.6818664
photon,0,1,113.415908642362,34.4023291926638,265.1642,55091305.6825664
photon,0,1,113.415905590027,34.4023356244047,258.948,55091305.6826664
photon,0,1,113.415906459493,34.4023356140052,261.3,55091305.6826664
photon,0,1,113.41590280045,34.4023612465596,259.5703,55091305.6830664
noise,1,1,113.415908356145,34.4025339654801,329.9102,55091305.6857664
photon,0,1,113.415882881055,34.4025470578257,265.1016,55091305.6859664
noise,1,1,113.415982436104,34.4026227311349,559.1398,55091305.6871664
photon,0,1,113.415871398908,34.4026432007149,264.9225,55091305.6874664
photon,0,1,113.415869775162,34.4026624213788,266.7197,55091305.6877664
photon,0,1,113.415863616201,34.4027072972134,264.5193,55091305.6884664
photon,0,1,113.415863128366,34.4027329027814,271.4738,55091305.6888664
photon,0,1,113.415859680909,34.4027585433493,270.4308,55091305.6892664
photon,0,1,113.415856031847,34.4027969847662,273.0002,55091305.6898664
photon,0,1,113.415847368349,34.4028674752214,272.4228,55091305.6909664
photon,0,1,113.415843430406,34.4028803172394,265.933,55091305.6911664
noise,1,1,113.415921015341,34.4029114215128,486.2485,55091305.6916664
photon,0,1,113.41583778005,34.4029699430253,279.8533,55091305.6925664
photon,0,1,113.415826970935,34.4030084413637,263.1625,55091305.6931664
photon,0,1,113.415821455517,34.4030596604075,265.0078,55091305.6939664
photon,0,1,113.415813795511,34.4031236751367,265.2935,55091305.6949664
photon,0,1,113.415811445825,34.40316204562,271.5679,55091305.6955664
photon,0,1,113.415810297272,34.403187618307,276.893,55091305.6959664
photon,0,1,113.415808804008,34.4031940241656,274.9626,55091305.6960664
photon,0,1,113.415801345747,34.4032452136808,271.6807,55091305.6968664
photon,0,1,113.415793921304,34.4033156880161,274.6446,55091305.6979664
photon,0,1,113.415789656082,34.4033348598734,269.5131,55091305.6982664
photon,0,1,113.415787952957,34.4033603724458,273.4555,55091305.6986664
photon,0,1,113.415784717936,34.4033986387603,277.5427,55091305.6992664
photon,0,1,113.415782369543,34.4034114080233,275.4735,55091305.6994664
photon,0,1,113.415779468703,34.4034432909434,278.3428,55091305.6999664
photon,0,1,113.415777057903,34.4034751619421,282.5484,55091305.7004664
photon,0,1,113.41577480686,34.4034815557066,278.6056,55091305.7005664
photon,0,1,113.415771588248,34.4035134278259,280.6375,55091305.7010664
photon,0,1,113.415763579143,34.4035771718108,280.4754,55091305.7020664
photon,0,1,113.415760984062,34.4035962901824,279.9118,55091305.7023664
photon,0,1,113.415755304212,34.4036408931473,279.6237,55091305.7030664
photon,0,1,113.415754186971,34.4036536293759,280.9115,55091305.7032664
photon,0,1,113.415751571236,34.4036727417717,280.302,55091305.7035664
photon,0,1,113.415749379816,34.4036982081746,282.9991,55091305.7039664
photon,0,1,113.415744957309,34.4037173371899,277.5063,55091305.7042664
photon,0,1,113.415740345629,34.4037682573676,282.294,55091305.7050664
photon,0,1,113.415734646382,34.4038001082702,277.6701,55091305.7055664
photon,0,1,113.415726070571,34.4038574083467,273.9049,55091305.7064664
photon,0,1,113.415717130154,34.4039147017796,269.1581,55091305.7073664
photon,0,1,113.415711014944,34.403952891876,265.5744,55091305.7079664
photon,0,1,113.415711502323,34.4039528861008,266.8928,55091305.7079664
photon,0,1,113.415711685158,34.4039592371374,269.5472,55091305.7080664
noise,1,1,113.415783505722,34.4039774756978,470.3197,55091305.7083664
photon,0,1,113.41570864018,34.4039783308056,267.7894,55091305.7083664
photon,0,1,113.415703192916,34.4040165049879,266.0099,55091305.7089664
photon,0,1,113.41569715787,34.4040546811423,262.6371,55091305.7095664
photon,0,1,113.415692880541,34.4040801339783,259.6998,55091305.7099664
photon,0,1,113.415688981545,34.4041246323008,264.256,55091305.7106664
photon,0,1,113.415673446294,34.4042200549337,254.5668,55091305.7121664
photon,0,1,113.415669063835,34.4042518482041,253.4789,55091305.7126664
photon,0,1,113.415669277051,34.4042518459026,254.0558,55091305.7126664
photon,0,1,113.415667895172,34.4042582108479,252.4706,55091305.7127664
photon,0,1,113.415665179449,34.4042772884835,251.5813,55091305.7130664
photon,0,1,113.415663196173,34.404290008597,250.5198,55091305.7132664
photon,0,1,113.415662900588,34.4042963610936,251.8717,55091305.7133664
photon,0,1,113.415659266789,34.4043281454617,252.7943,55091305.7138664
photon,0,1,113.415654072215,34.4043726448333,253.7843,55091305.7145664
photon,0,1,113.415625846405,34.404588717796,250.5081,55091305.7179664
photon,0,1,113.415626538416,34.404588710332,252.3801,55091305.7179664
photon,0,1,113.415623474437,34.4046078122688,250.4522,55091305.7182664
photon,0,1,113.415601875735,34.4047860374642,251.2371,55091305.7210664
photon,0,1,113.415600750872,34.4048051215154,254.5235,55091305.7213664
photon,0,1,113.415595117,34.4048369722224,249.8269,55091305.7218664
photon,0,1,113.415594291455,34.4048433390216,249.7016,55091305.7219664
photon,0,1,113.415592869349,34.4048687848064,254.2835,55091305.7223664
photon,0,1,113.415591497977,34.4048751581765,252.6806,55091305.7224664
photon,0,1,113.41558977257,34.4048878906582,252.2249,55091305.7226664
photon,0,1,113.415583939533,34.4049388193034,253.2872,55091305.7234664
photon,0,1,113.41557050466,34.4050724939465,261.0971,55091305.7255664
photon,0,1,113.415568988027,34.4050852276802,261.1961,55091305.7257664
photon,0,1,113.415563953712,34.4051234335647,260.1801,55091305.7263664
photon,0,1,113.415561965382,34.4051425327317,261.1022,55091305.7266664
photon,0,1,113.415551126835,34.405231676899,261.1791,55091305.7280664
photon,0,1,113.415537365044,34.4053017795417,247.0488,55091305.7291664
photon,0,1,113.41554248707,34.4053017212829,260.904,55091305.7291664
photon,0,1,113.415541828718,34.405308087226,261.2228,55091305.7292664
photon,0,1,113.415537127281,34.4053399323644,259.0045,55091305.7297664
photon,0,1,113.415532334686,34.4053781395565,258.6429,55091305.7303664
photon,0,1,113.415527128407,34.4054227102781,259.2672,55091305.7310664
photon,0,1,113.415518691682,34.4054863920567,257.4674,55091305.7320664
photon,0,1,113.415518024746,34.4054927588388,257.7666,55091305.7321664
photon,0,1,113.415517138377,34.4055054856183,259.5755,55091305.7323664
photon,0,1,113.41549602423,34.4056392510054,246.6818,55091305.7344664
photon,0,1,113.415491358278,34.405677453872,246.7151,55091305.7350664
photon,0,1,113.415490609875,34.4056838206361,246.8008,55091305.7351664
photon,0,1,113.41548823645,34.4057029222078,246.7127,55091305.7354664
photon,0,1,113.415486724642,34.4057156557443,246.8462,55091305.7356664
photon,0,1,113.415485906347,34.4057220231585,246.7446,55091305.7357664
photon,0,1,113.415483638398,34.4057411228097,246.9473,55091305.7360664
photon,0,1,113.415482194095,34.4057538530413,247.2664,55091305.7362664
photon,0,1,113.415475954373,34.4057920719751,243.0761,55091305.7368664
photon,0,1,113.415471807301,34.4058175506034,240.324,55091305.7372664
photon,0,1,113.415469049742,34.4058366552462,239.2177,55091305.7375664
photon,0,1,113.415464846258,34.4058749411918,240.4457,55091305.7381664
photon,0,1,113.415463314059,34.4058813096745,238.4304,55091305.7382664
photon,0,1,113.415459087378,34.405906760955,235.5181,55091305.7386664
noise,1,1,113.415332837696,34.4060098102814,-71.81828,55091305.7402664
photon,0,1,113.415441898381,34.4060403232356,233.8603,55091305.7407664
photon,0,1,113.415438475976,34.4061673882832,267.4706,55091305.7427664
photon,0,1,113.415396743534,34.40640292191,234.3128,55091305.7464664
photon,0,1,113.415395288324,34.4064156482522,234.7014,55091305.7466664
photon,0,1,113.415382025168,34.4065302056839,237.8157,55091305.7484664
photon,0,1,113.415372502701,34.4066066081382,238.1171,55091305.7496664
photon,0,1,113.415366735808,34.4066639051734,242.0942,55091305.7505664
photon,0,1,113.415357026837,34.4067467073792,244.1575,55091305.7518664
photon,0,1,113.415350502707,34.4067976819449,243.9679,55091305.7526664
photon,0,1,113.415348902149,34.406810426817,244.006,55091305.7528664
photon,0,1,113.41534897506,34.406810425522,244.2031,55091305.7528664
photon,0,1,113.415343140122,34.4068486732329,241.5289,55091305.7534664
photon,0,1,113.415342552902,34.4068550440605,242.1264,55091305.7535664
photon,0,1,113.415340454018,34.4068741626645,243.0087,55091305.7538664
photon,0,1,113.415333633059,34.4069187990933,239.8741,55091305.7545664
photon,0,1,113.415330142775,34.4069443058217,239.1913,55091305.7549664
photon,0,1,113.415327081343,34.4069634410772,237.4813,55091305.7552664
photon,0,1,113.415321983003,34.407001705918,236.84,55091305.7558664
photon,0,1,113.415321365522,34.4070080819269,237.3624,55091305.7559664
photon,0,1,113.415310369829,34.4070846365329,233.9473,55091305.7571664
photon,0,1,113.415309505814,34.4070910172589,233.806,55091305.7572664
photon,0,1,113.415301450918,34.4071483123314,231.8071,55091305.7581664
photon,0,1,113.415288702469,34.4072442015421,230.2913,55091305.7596664
photon,0,1,113.41527483256,34.4073401267463,225.785,55091305.7611664
photon,0,1,113.415272242233,34.4073593124047,225.3855,55091305.7614664
photon,0,1,113.415269490857,34.4073785003609,224.552,55091305.7617664
photon,0,1,113.415270710258,34.4073912582436,232.2564,55091305.7619664
photon,0,1,113.415265700298,34.4074104723113,225.3164,55091305.7622664
photon,0,1,113.415264670495,34.4074104838944,222.531,55091305.7622664
photon,0,1,113.415263574352,34.4074615852116,237.2017,55091305.7630664
photon,0,1,113.415249869666,34.4075575307235,233.2252,55091305.7645664
photon,0,1,113.415209597416,34.4078899686371,239.2298,55091305.7697664
